file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0111_0206_1365972_to_1373228,སྤྱིར་བཏང་ཁོ་རང་གིས་དང་པོ་སྔོན་ལ་ཁོ་རང་གི་བརྩེ་དུང་གི་ཆེད་དུ་འཐབ་རྩོད་མང་པོ་བྱས་རྒྱལ་ཁབ་མང་པོ་ཅིག་འཐབ་རྩོད་ད་ཕམ་ཉེས་བཏང་རེད་རཱ་ཡང་།  ,spyir btang kho rang gis dang po sngon la kho rang gi brtse dung gi ched du 'thab rtsod mang po byas rgyal khab mang po cig 'thab rtsod da pham nyes btang red rA yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0111_0206_1365972_to_1373228.wav,STT_NS,3,133,7.256,wav16k/STT_NS0111_0206_1365972_to_1373228.wav,སྤྱིར་བཏང་ཁོ་རང་གི་དང་པོ་སྔོན་ལ་ཁོ་རང་གི་བརྩེ་དུང་གི་ཆེད་དུ་འཐབ་རྩོད་མང་པོ་བྱས། རྒྱ་ཁབ་མང་པོ་ཅིག་འཐབ་རྩོད་དེ་ད་ཕམ་ཉེས་བཏང་རེད་རཱ་ཡང།
STT_TT00039_03841.900-03843.300,ཨེ་ནས། སྲིད་པའི་ཕུན་ཚོགས་ཟེར་ཡ་དེ།  ,e nas/_srid pa'i phun tshogs zer ya de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00039_03841.900-03843.300.wav,STT_TT,3,36,1.400000000000091,wav16k/STT_TT00039_03841.900-03843.300.wav,ཨེ་ནས་སྲིད་པའི་ཕུན་ཚོགས་ཟེར་ཡ་དེ།
STT_TT00404_321.050-323.400,དེ་འདྲའི་གི་ཐོག་ནས། འདྲ་ཆགས་འདྲ། ཞེ་བོ་ཅིག་བྱེད་དགོས་མྱི་འདྲ་ཅིག་ཆགས།  ,de 'dra'i gi thog nas/_'dra chags 'dra/_zhe bo cig byed dgos myi 'dra cig chags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00404_321.050-323.400.wav,STT_TT,3,71,2.349999999999966,wav16k/STT_TT00404_321.050-323.400.wav,དེ་འདྲའི་གི་ཐོག་ནས། འདྲ་ཆག་ར་ཞེ་བོ་ཅིག་བྱེད་དགོས་མྱི་ར་ཅིག་ཆགས།
STT_TT00042_07287.600-07296.300,ཨེ་ནས་ཨ། དབང་གིས་བྱུང་བསྡད་པའི་སྡུག་བསྔལ་གང་ཡང་རུང་བ་ཅིག ཨེ་ནས། མ་རིག་པ་ལ་གཉེན་པོ་བསྟེན་པའི་སྒོ་ནས་སྤངས་པའི་ཁོ་ལག་རྗེས་ཡིན་དུས་ཙ་ནས།  ,e nas a/_dbang gis byung bsdad pa'i sdug bsngal gang yang rung ba cig_e nas/_ma rig pa la gnyen po bsten pa'i sgo nas spangs pa'i kho lag rjes yin dus tsa nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_07287.600-07296.300.wav,STT_TT,3,134,8.699999999999818,wav16k/STT_TT00042_07287.600-07296.300.wav,ཨེ་ནས།ཨེ།དབང་གིས་བྱུང་བསྡད་པའི་སྡུག་བསྔལ་གང་ཡང་རུང་བ་ཅིག་ཨེ་ནས་མ་རིག་པ་ལ་གཉེན་པོ་བསྟེན་པའི་སྒོ་ནས་སྤངས་པའི་ཁོ་ལག་རྗ་ཡིན་དུས་ཙ་ནས།
STT_TT00038_02500.800-02501.500,དེ་བཞིན་དུ།  ,de bzhin du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_02500.800-02501.500.wav,STT_TT,3,13,0.6999999999998181,wav16k/STT_TT00038_02500.800-02501.500.wav,དེ་བཞིན་དུ།
STT_TT00042_03603.400-03608.400,ཚོགས་རྣམས་ཀྱི་མཆོག དགེ་འདུན་ལ་སྐྱབས་སུ་མཆིའོ། བདག་འཁོར་བ་དང་ངན་སོང་གི་སྡུག་བསྔལ་ལས་གྲོལ་བའི་གྲོགས་མཛད་དུ་གསོལ་ཞེས་ ,tshogs rnams kyi mchog_dge 'dun la skyabs su mchi'o/_bdag 'khor ba dang ngan song gi sdug bsngal las grol ba'i grogs mdzad du gsol zhes _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00042_03603.400-03608.400.wav,STT_TT,3,115,5.0,wav16k/STT_TT00042_03603.400-03608.400.wav,ཚོགས་རྣམས་ཀྱི་མཆོག་དགེ་འདུན་ལ་སྐྱབས་སུ་མཆིའོ། བདག་འཁོར་བ་དང་ངན་སོང་གི་སྡུག་བསྔལ་ལས་གྲོལ་བའི་གྲོགས་མཛད་དུ་གསོལ་ཞེས་
STT_NS_M0182_0119_1286350_to_1288451,ད་ཡིན་ནས་ང་ཚོ་རོགས་པ་ཚང་མ་འགྲོ་ཡིན་པ་ཁ་སང་ཅིག་ ,da yin nas nga tsho rogs pa tshang ma 'gro yin pa kha sang cig _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0182_0119_1286350_to_1288451.wav,STT_NS,3,47,2.101,wav16k/STT_NS_M0182_0119_1286350_to_1288451.wav,ད་ཡིན་ནས་ང་ཚོ་རོགས་པ་ཚང་མ་འགྲོ་ཡིན་པ་ཁ་སང་ཅིག
STT_TT00045_05098.150-05099.250,གཞན་ལ་གནོད་ཡོང་གི་ཡོད་རེད།  ,gzhan la gnod yong gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00045_05098.150-05099.250.wav,STT_TT,3,28,1.1000000000003638,wav16k/STT_TT00045_05098.150-05099.250.wav,གཞན་ལ་གནོད་ཡོང་གི་ཡོད་རེད།
STT_NS_M0203_0054_343443_to_347193,ད་ང་རང་ང་རང་ཆེད་དུ་ག་ལབ་དགོས་རེད། གཅིག་བྱས་བ་ཡིན་ན་ང་རང་གལ་ཆེན་པོ་མཐོང་།  ,da nga rang nga rang ched du ga lab dgos red/_gcig byas ba yin na nga rang gal chen po mthong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0203_0054_343443_to_347193.wav,STT_NS,3,74,3.75,wav16k/STT_NS_M0203_0054_343443_to_347193.wav,ད་ང་རང་ང་རང་ཆེད་དུ་ག་རེ་ལབ་དགོས་རེད། གཅིག་བྱས་པ་ཡིན་ན་ང་རང་གལ་ཆེན་པོ་མཐོང་།
STT_TT00044_00066.250-00067.100,ཕྱོགས་གཅིག་ནས།  ,phyogs gcig nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00044_00066.250-00067.100.wav,STT_TT,3,16,0.8499999999999943,wav16k/STT_TT00044_00066.250-00067.100.wav,ཕྱོགས་གཅིག་ནས།
STT_TT00638_0010_131388_to_133564,དཔྱད་པ་བྱས་པ་ཡིན་ན། ཤེས་རབ་ཀིས་དཔྱད་པ་བྱེད་པ་ཡིན་ན།  ,dpyad pa byas pa yin na/_shes rab kis dpyad pa byed pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00638_0010_131388_to_133564.wav,STT_TT,3,53,2.176,wav16k/STT_TT00638_0010_131388_to_133564.wav,དཔྱད་པ་བྱས་པ་ཡིན་ན། ཤེས་རབ་ཀིས་དཔྱད་པ་བྱས་པ་ཡིན་ན།
STT_TT00430_1.700-3.800,བདག་གི་དོན་དུ་གཞན་བཀོལ་ན། བྲན་ལ་སོགས་པ་མྱོང་ ,bdag gi don du gzhan bkol na/_bran la sogs pa myong _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00430_1.700-3.800.wav,STT_TT,3,45,2.1,wav16k/STT_TT00430_1.700-3.800.wav,བདག་གི་དོན་དུ་གཞན་བཀོལ་ན། བྲན་ལ་སོགས་པ་མྱུང་།
STT_NS0205_0093_790180_to_798834,རྒྱུ་མཚན་ག་རེ་བྱས་ནས་ལབ་ན། ཨེ་ནས། ད་སོ་སོའི་དངོས་གནས་གང་ཡོང་ཅི་ཡོང་ཅིག་བཤད་ཡོད་རེད་དེ་ལས་ཡང་ཕར་ཕྱོགས་དེ་ལ་དཀའ་ངལ་ཡོད་ན་ཡང་དུས་ཚོད་འཕྲོ་བརླག་རེད་བ། རེད་བ་ཡ། ཨོང་།  ,rgyu mtshan ga re byas nas lab na/_e nas/_da so so'i dngos gnas gang yong ci yong cig bshad yod red de las yang phar phyogs de la dka' ngal yod na yang dus tshod 'phro brlag red ba/_red ba ya/_ong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0205_0093_790180_to_798834.wav,STT_NS,3,163,8.654,wav16k/STT_NS0205_0093_790180_to_798834.wav,རྒྱུ་མཚན་ག་རེ་བྱས་ནས་ལབ་ན་ཨེ་ནས་ད་སོ་སོའི་ངོས་ནས་གང་ཡོང་ཅི་ཡོངས་ཅིག་བཤད་ཡ་ད་རེད་དེ་ལས་ ཡང་ཕར་ཕྱོགས་དེ་ལ་དཀའ་ངལ་ཡོད་ན་ཡང་དུས་ཚོད་འཕྲོ་བརླག་རེད་རེད་བ་ཡ།།
STT_TT00668_0148_1778673_to_1780753,བྱང་བྱང་ཆུབ་སེམས་དཔའི་བྱ་དཀའ་བའི་སྤྱོད་པ་དེ་ཚོ།  ,byang byang chub sems dpa'i bya dka' ba'i spyod pa de tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00668_0148_1778673_to_1780753.wav,STT_TT,3,49,2.08,wav16k/STT_TT00668_0148_1778673_to_1780753.wav,བྱང་བྱང་ཆུབ་སེམས་དཔའས་བྱ་དཀའ་བའི་སྤྱོད་པ་དེ་ཚོ།
STT_TT00394_108.500-109.950,དོ་ཐམས་ཅད་ཨེ་ནས་སྲོག་ཤོར་ཡ་ཟོ།  ,do thams cad e nas srog shor ya zo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00394_108.500-109.950.wav,STT_TT,3,32,1.4500000000000028,wav16k/STT_TT00394_108.500-109.950.wav,དགེ་པབ་ཐམ་བྱས། ཨེ་ནས། སྲོག་ཤོར་ཡ་གི་ཟོལ་
